jodieleidecker,"Why don't billionaires wanna raise min wage? Marie Antoinette was also afraid of ""job loss."" #inequality #minimumwage"
Prairiedawg2015,RT @viciousbabushka: #GOP thinks only teenagers make #minimumwage #tcot #UniteBlue  #RaiseTheWage #GOPHatesPoorPeople http://t.co/qS8bC1uHd8
UCLAZimanCenter,A varied response to L.A. County's vote to study #minimumwage boost. http://t.co/OGcNWN0afd via @latimes @jeanmerl
sevenslide,RT @viciousbabushka: #GOP thinks only teenagers make #minimumwage #tcot #UniteBlue  #RaiseTheWage #GOPHatesPoorPeople http://t.co/qS8bC1uHd8
RossGalbraith,RT @rankandfileca: Polls show two-thirds of BC supports $15/h #minimumwage http://t.co/i5mG2wtQ2N #canlab #bcpoli @BCFed #FightFor15
rankandfileca,Polls show two-thirds of BC supports $15/h #minimumwage http://t.co/i5mG2wtQ2N #canlab #bcpoli @BCFed #FightFor15
wsucedbr,How does #minimumwage compare across the U.S.? Updated map from @business http://t.co/btcMV1BaHy @workforcecenter http://t.co/RyiRGQtOQq
CosmUnity,From Good Food We All Make Shit►http://t.co/QOPWwDrCKL HALT OUR COUNTERPRODUCTIVE #COLDWAR MENTALITY #MinimumWage&gt;$11 http://t.co/QLpBtg4DcH
MariefromAK,"@SparkYAction @oclabs That's cool, u do u. Grind on. My internship pays cause that's what I need to keep my house. #minimumwage #nothomeless"
Wayne_Harris7,"RT RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from i… http://t.co/9CjlQ2UGRr"
WSpriggs,RT @wcgirl1: http://t.co/abuT4CF2zA A stagnating #minimumwage has led to increased wage inequality http://t.co/pIMkSj1nWS
wcgirl1,http://t.co/abuT4CF2zA A stagnating #minimumwage has led to increased wage inequality http://t.co/pIMkSj1nWS
stevendickinson,RT @BornOnTheBayou9: #LivingWage You may THINK you're earning more BUT your inflated dollars will buy less. #tcot #tloc #pjnet #economy #mi…
viciousbabushka,"#GOPHatesPoorPeople they think people who do not work shouldn't eat, &amp; people who work #minimumwage shouldn't eat either #tcot #UniteBlue"
KenzieNoelleJ,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
HowitzerDoogie,RT @viciousbabushka: #GOP thinks only teenagers make #minimumwage #tcot #UniteBlue  #RaiseTheWage #GOPHatesPoorPeople http://t.co/qS8bC1uHd8
viciousbabushka,No #tcot Welfare does NOT pay more than a #minimumwage job! http://t.co/rQVwlzX7yp #GOPHatesPoorPeople #UniteBlue #ccot #teaparty
viciousbabushka,#GOP thinks only teenagers make #minimumwage #tcot #UniteBlue  #RaiseTheWage #GOPHatesPoorPeople http://t.co/qS8bC1uHd8
WageHourInsight,"Group seeks to boost #minimumwage in Coeur d' Alene, #Idaho - http://t.co/Am0YZKOULQ #payroll #HR @IdahoSHRM"
RRNvoetbal,"RT @viciousbabushka: Poor who work 2-3 #minimumwage jobs are ""lazy"" but rich who inherit ""work hard"" #tcot #UniteBlue #TaxTheRich http://t.…"
AmPolGossip,"Fox News Unhappy About Wage Hikes, Fearmongers Over 'Robot   http://t.co/jEG1nLpC8t
  #fox #minimumwage #neilcavuto"
viciousbabushka,"#GOPHatesPoorPeople, they think no #welfare, no #EBT &amp; no #minimumwage will build the economy #tcot #UniteBlue http://t.co/FpzBoIMIBy"
viciousbabushka,#Minimumwage can't pay your way through school #FreeCommunityCollege #GOPHatesPoorPeople http://t.co/hWDbxv35V2 #tcot http://t.co/FR7IOysFJm
TherealPaulN0,RT @viciousbabushka: #minimumwage workers work harder than you. #GOPHatesPoorPeople  #tcot #UniteBlue #RaiseTheWage @milesjreed http://t.co…
viciousbabushka,"Poor who work 2-3 #minimumwage jobs are ""lazy"" but rich who inherit ""work hard"" #tcot #UniteBlue #TaxTheRich http://t.co/vtcb7SC6UO"
viciousbabushka,#minimumwage workers work harder than you. #GOPHatesPoorPeople  #tcot #UniteBlue #RaiseTheWage @milesjreed http://t.co/DsAuDETEGQ
FLLaborLawyer,Is McDonald's $1 an hour raise enough? http://t.co/wSz41zAhe7 #raisethewage #minimumwage
LaborLawCenter,"RT @AFSCME: As Congress does nothing, Illinois unions rejoice in small win for state #MinimumWage http://t.co/k7PBosPCaT #1u #RaiseTheWage"
LaborLawCenter,"RT @WSJecon: Wall Street Journal readers raised questions about McDonald's, Wal-Mart and the #MinimumWage. @EricMorath answered: http://t.c…"
LaborLawCenter,RT @natlawreview: New City of Seattle Minimum Wage and #WageTheft Ordinances go into Effect  http://t.co/i0RoyvKz5w #Seattle #minimumwage
LaborLawCenter,RT @WageHourInsight: A varied response to #LosAngeles County's vote to study #minimumwage boost - LA Times - http://t.co/OYbpDzqaJL #emplaw…
JanEbersole,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/Yff5iPzhYn via @attndotcom
CgoTrib,New on the menu at McDonalds Highr wages #economy #McDonald #minimumwage #stores http://t.co/MJOD86djbi
dignitasnews,Raising US #MinimumWage has HUGE support...in #India &amp; #Philippines http://t.co/QZ4f028dv7 #PJNET #WakeUpAmerica #liberals #tcot #ccot
Gene__Clark,RT @TycoonLaunch: Why McD's minimum wage hike is the tipping point on wages http://t.co/b2bIS95rTy via @Inc #smallbusiness #minimumwage
tattedsurgtech,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/GPZbgJwzkq via @attndotcom
TycoonLaunch,Why McD's minimum wage hike is the tipping point on wages http://t.co/b2bIS95rTy via @Inc #smallbusiness #minimumwage
myDesignGnome,For those of you just tuning into the #minimumwage battle going on. @Time has a great video you have to watch. http://t.co/i9vspwksxN
WageHourInsight,A varied response to #LosAngeles County's vote to study #minimumwage boost - LA Times - http://t.co/OYbpDzqaJL #emplaw #payroll #HR
SHPCLaw,"#MinimumWage battle continues. ""McDonald’s Workers, Vowing a Fight, Say Raises Are Too Little for Too Few"" @nytimes  http://t.co/lWLOvlFi5w"
spencerjblake,Group in Coeur d'Alene wants to raise #minimumwage to $10.25/hr by 2017. http://t.co/mUMaphuMCd
Theoooooooooo,"RT @OxfordCityTory: A clear blue water issue: Labour will increase your income tax; @Conservatives​ will reduce it.
#tax #MinimumWage http:…"
mrsteveblack,"RT @OxfordCityTory: A clear blue water issue: Labour will increase your income tax; @Conservatives​ will reduce it.
#tax #MinimumWage http:…"
OxfordCityTory,"A clear blue water issue: Labour will increase your income tax; @Conservatives​ will reduce it.
#tax #MinimumWage http://t.co/oxaWH6qbFo"
quotecalendars,#HuffingtonPost: 17 numbers that will make you realize just how pathetic federal minimum wage is: http://t.co/GvM2brRbFa #minimumwage #law
WageHourInsight,Digging into data to find impact of #Seattle’s $15 #minimumwage | The Seattle Times - http://t.co/GyYVk0c5rU #emplaw #HR #SHRM
AmPolGossip,"Fox News Unhappy About Wage Hikes, Fearmongers Over 'Robot   http://t.co/jEG1nLpC8t
  #fox #minimumwage #neilcavuto"
Kendall_account,DO YOU MEET THE #minimumWAGE RULES.. http://t.co/wCvWK0hdQw … http://t.co/XrlDCh8TNo
emizzi,RT @BornOnTheBayou9: #LivingWage You may THINK you're earning more BUT your inflated dollars will buy less. #tcot #tloc #pjnet #economy #mi…
HeaRabbi,RT @SheilaKuehl: My motion w/ @HildaSolis tmrw will call for #LACounty to study RAISING the #MinimumWage. http://t.co/DFXyPMmQYp http://t.c…
robertmeyer9,Eliminating Employment Opportunities by Raising the Minimum Wage http://t.co/ns4clPZ47m  #MinimumWage #Unemployment
StCyrlyMe2,RT @MakeItPlain: RT @rcooley123: Fox Pundits Lie About #MinimumWage Hike Closing Businesses http://t.co/map0jE7nCR #politics #republicans
RockDocInLV,RT @Politicore: RT @rcooley123: Fox Pundits Lie About #MinimumWage Hike Closing Businesses http://t.co/5fVNnu1bXS #politics #republicans
sweetnonnie,RT @Politicore: RT @rcooley123: Fox Pundits Lie About #MinimumWage Hike Closing Businesses http://t.co/5fVNnu1bXS #politics #republicans
mikehostile,Just imagine if low-skilled workers knew how the #minimumwage works and they had to beg government not to impose such absurdity on them..
screwthestate,"RT @mikehostile: The cruel thing about #minimumwage isn't that it isn't high enough, but that it doesn't allow those unemployed by it to ex…"
DuSoFabulous,"RT @mikehostile: The cruel thing about #minimumwage isn't that it isn't high enough, but that it doesn't allow those unemployed by it to ex…"
mikehostile,"The cruel thing about #minimumwage isn't that it isn't high enough, but that it doesn't allow those unemployed by it to exempt themselves."
mgdauber,RT @BornOnTheBayou9: #LivingWage You may THINK you're earning more BUT your inflated dollars will buy less. #tcot #tloc #pjnet #economy #mi…
SaraCoulson1,Off 2 work no #easterholidays for this support worker or extra time just #minimumwage and 12 hour shifts. #slavelife but love #helpingpeople
CNRShow,RT @BornOnTheBayou9: #LivingWage You may THINK you're earning more BUT your inflated dollars will buy less. #tcot #tloc #pjnet #economy #mi…
lonecitizen14,RT @BornOnTheBayou9: #LivingWage You may THINK you're earning more BUT your inflated dollars will buy less. #tcot #tloc #pjnet #economy #mi…
DogBreath1990,RT @MakeItPlain: RT @rcooley123: Fox Pundits Lie About #MinimumWage Hike Closing Businesses http://t.co/map0jE7nCR #politics #republicans
BornOnTheBayou9,#LivingWage You may THINK you're earning more BUT your inflated dollars will buy less. #tcot #tloc #pjnet #economy #minimumwage
loisquick,RT @NapaRegister: Rep. Mike Thompson to moderate #MinimumWage panel discussion this Thursday. #NapaValley #wages #pay #jobs #economy http:/…
PoliticPirate,"Fox Pundits Lie About Minimum Wage Hike Closing Businesses   http://t.co/bVtt0RY6Rx
  #fox #minimumwage #seattle"
elsulli623,RT @MakeItPlain: RT @rcooley123: Fox Pundits Lie About #MinimumWage Hike Closing Businesses http://t.co/map0jE7nCR #politics #republicans
lkkash,Pennsylvania Small business owners weigh in on bill to raise minimum wage http://t.co/7poXexBV0D via @abc27News. #PA #MinimumWage
jakylyguhito,RT @EastBayExpress: Some restaurant owners are using the #minimumwage increase as a chance to solve pay inequity: http://t.co/A07syNWaBg
MakeItPlain,RT @rcooley123: Fox Pundits Lie About #MinimumWage Hike Closing Businesses http://t.co/map0jE7nCR #politics #republicans
Politicore,RT @rcooley123: Fox Pundits Lie About #MinimumWage Hike Closing Businesses http://t.co/5fVNnu1bXS #politics #republicans
AmPolGossip,"Fox Pundits Lie About Minimum Wage Hike Closing Businesses   http://t.co/QAGE5ZWbsg
  #fox #minimumwage #seattle"
gmae_c,"RT @JackieC1989: Happening NOW

#Solidarity ✊

#FightFor15
#1U
#UniteBlue
#P2
#PDMFNB
#LivingWage
#MinimumWage http://t.co/xEtwZDQQKp"
janettu,Ivar's &amp; Tom Douglas got attention but follow the pho to see more effects of #MinimumWage hikes - via @TanInSeattle http://t.co/piz5uhGl8A
trolldiva,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/mtFPDz4LIK via @attndotcom
Miliano5,"RT @JackieC1989: Happening NOW

#Solidarity ✊

#FightFor15
#1U
#UniteBlue
#P2
#PDMFNB
#LivingWage
#MinimumWage http://t.co/xEtwZDQQKp"
ElMonte08,"RT @JackieC1989: Happening NOW

#Solidarity ✊

#FightFor15
#1U
#UniteBlue
#P2
#PDMFNB
#LivingWage
#MinimumWage http://t.co/xEtwZDQQKp"
1hetman,RT @NapaRegister: Rep. Mike Thompson to moderate #MinimumWage panel discussion this Thursday. #NapaValley #wages #pay #jobs #economy http:/…
fwdcrocblu,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
LoriWheat23,@sarahram0s a phone call from you? *donated my easter bunny funds to #minimumwage for that* 🙌
Bullitino,#99% #MinimumWage #Union @AFLCIO @Teamsters @teachersunion @UFT @uftacts TELL ME AGAIN HOW BAD YOU HAVE IT! @jjauthor @ChristiChat @TheFive
socializing4h2o,#HuffingtonPost: 17 numbers that will make you realize just how pathetic federal minimum wage is: http://t.co/5EychFsvRC #minimumwage #law
LiveUnity,RT @NapaRegister: Rep. Mike Thompson to moderate #MinimumWage panel discussion this Thursday. #NapaValley #wages #pay #jobs #economy http:/…
CarolynBarrett4,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/3rtt9kCg7h via @attndotcom
MarthaWDB,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/zGpU9msScg via @attndotcom
AnthonyMcCradic,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/ZiZTbiywxo via @attndotcom
NapaRegister,Rep. Mike Thompson to moderate #MinimumWage panel discussion this Thursday. #NapaValley #wages #pay #jobs #economy http://t.co/y85bTHyhEK
robertmeyer9,Eliminating Employment Opportunities by Raising the Minimum Wage http://t.co/ns4clPZ47m  #MinimumWage #Unemployment
News_Addicted_,Higher Minimum Wage Likely to Pass in Some ... #Alaska #Arkansas #MinimumWage #SouthDakota #StateLegislatures http://t.co/EQvWjU1TgB
Timesolizer,"To see the effects of the #minimumwage hike, follow the pho #ThanhTan #times http://t.co/DvxcLLesOB http://t.co/JBVw5biMpx"
boomerang_38,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/vgkWDjA9ZD via @attndotcom
PoliSciCurious,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/GbB0oy6oxg via @attndotcom
dskotnes,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/YqinLbvoV0 via @attndotcom
Gary_Coast,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/gECibeC3qq via @attndotcom
GoodGreenGuru,"RT @ImmigrantNacion: .@RepFredUpton #GOP #2016Election Is coming when are you going 2work on
#MinimumWage
#MiddleClass 
#LGTB
#CIR
#AINF ht…"
JulesBeebe,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
chmatiya,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/Spa1aNZ66Y via @attndotcom
stevenlee96,"based on the fuck ton of schoolwork i have due in the next month, i rather stay here #notgoingback #minimumwage"
dapperdave51,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/LryLiagIeY via @attndotcom
mia_foucek,@Target stores planning to raise employee #wages to $9 an hour this month #minimumwage #news
WTRSPIRITBLD,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
KareemmaBernard,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/cSRHnsNXtH via @attndotcom
Ceclosdreamer24,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/5FxQuzy0JB via @attndotcom
BenJ6109,Raise the #minimumwage If a business can't afford to pay living wages they don't need to be in business! http://t.co/AIYAuyWIIQ
NicholsLaurie,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/2EgGOg98xO via @attndotcom
Dorofcalif,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/VcyEEyjRno via @attndotcom
Leia62,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/gx9XYncQwn via @attndotcom
erby1kabogey,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
Purplegarter1,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
tasakeru828,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/jQd3czzuJ1 via @attndotcom
eelamont,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
DeepKarma,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
LowPayIsNotOK,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
robertmeyer9,Eliminating Employment Opportunities by Raising the Minimum Wage http://t.co/ns4clPZ47m  #MinimumWage #Unemployment
SonOfOurFathers,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
caseymeaux,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/FAJ1yWZboI via @attndotcom
Komredd,#FightFor15 6 biggest lies about the #MinimumWage http://t.co/bFyQk8DbFM
TomMattaBigBand,"RT @cabbie_chicago: If u support a minimum wage increase u MUST support SOMETHING to increase the income of cabbies

#minimumwage #FightFor…"
cabbie_chicago,"If u support a minimum wage increase u MUST support SOMETHING to increase the income of cabbies

#minimumwage #FightFor15 @MinimumWageInfo"
56jakesmom,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
Baguio_kano,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
EvidenceInc,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
Czarcraft_,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
kgreenfieldof7,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
Gas8128,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
ChristiChat,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
sandman103gbf,RT @NelpNews: Shanna was fired for talking to @washingtonpost about #MinimumWage http://t.co/kLQ19bWFiT Hey @daysinn - that's so wrong! #Ra…
sandman103gbf,RT @amayajsmith: Hey @daysinn: No one should be fired for sharing the truth about life on the #minimumwage. Reinstate Shanna Tippen! http:/…
JimJimmyIV,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
mlgarlick57,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
EconoTodd,A lot of folks (that we know of) older than 25 still making below federal #minimumwage http://t.co/4a8mdNqoTN
Thefoulfellow,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
njemm008,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
mdj17,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
_jennlopez,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
JGChesney,Note highest wages = states w/most innovative start-ups: America's New #MinimumWage Map http://t.co/JZpi61CIMW
AmPolGossip,"Fox Pundits Lie About Minimum Wage Hike Closing Businesses   http://t.co/QAGE5ZWbsg
  #fox #minimumwage #seattle"
sd4charity,#HuffingtonPost: 17 numbers that will make you realize just how pathetic federal minimum wage is: http://t.co/McFHJilP4o #minimumwage #law
socialmonetizer,#HuffingtonPost: 17 numbers that will make you realize just how pathetic federal minimum wage is: http://t.co/pJEcT4Cd9u #minimumwage #law
growingsocials,#HuffingtonPost: 17 numbers that will make you realize just how pathetic federal minimum wage is: http://t.co/QyFxz6NCfm #minimumwage #law
GetAutoTweet,#HuffingtonPost: 17 numbers that will make you realize just how pathetic federal minimum wage is: http://t.co/CtsMOISt1L #minimumwage #law
natogreen,Restaurant biz wants tip credit. Fuck that. / Proposed Cal Law Could Overturn #MinimumWage for Tens of Thousands. http://t.co/4jHKK4bbno
MrBlog1,RT @GregMooreNH: .@HillaryClinton refuses to pay staff even #MinimumWage. So much for #WarOnMiddleClass rhetoric. http://t.co/OJuCfMDIcC #n…
GregMooreNH,.@HillaryClinton refuses to pay staff even #MinimumWage. So much for #WarOnMiddleClass rhetoric. http://t.co/OJuCfMDIcC #nhpolitics #FITN
Orange_Juece,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
ctramseur,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
ArlenaHargraves,RT @Beyond_com: Job News: McDonald's announces minimum-wage increase http://t.co/yoMpQjHbmo #Salary #MinimumWage http://t.co/2YbHahQR6W
BTLRadioNews,The #DailyShow Responds to the #GOPHatesthePoor #FoxNews Opposition to #MinimumWage increase: http://t.co/XBNlJwhO5U http://t.co/oyzanM9oLY
littledanishp,RT @carehome_co_uk: Care workers on National Minimum Wage will see rise in pay from October http://t.co/0ruXVPzI1E #care #minimumwage #care…
facultyfrwrdUSF,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
jason4e,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
The_FEEL_Center,Let Your Faith Prove Them Wrong! http://t.co/z3cS4CW90x  Don't let your struggles be greater than your goals! #minimumwage #poverty
pinkbunny70,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
AmPolGossip,"Fox News Unhappy About Wage Hikes, Fearmongers Over 'Robot   http://t.co/jEG1nLpC8t
  #fox #minimumwage #neilcavuto"
Sam6869,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
dtwo60,"RT @attndotcom: The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHR…"
attndotcom,"The 6 most ridiculous arguments against the #MinimumWage, debunked by @DanteAtkins http://t.co/f1fqLljxvA http://t.co/DfMHRlH0wW"
cjedmo,.@GinaRaimondo vowed to boost #minimumwage. @politifactri checks her progress in #Gina-Meter - http://t.co/bkEpOTMEiZ http://t.co/Bu9tufRkHg
projo,.@GinaRaimondo vowed to boost #minimumwage. @politifactri checks her progress in #Gina-Meter - http://t.co/lOffat7nXG http://t.co/9Rm5GMRmMK
aalfarot,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
davidmcdonald1,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
Ashlei_V,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
WriterLiz,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/56lrzUyDCm via @attndotcom
simulator8,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
Sista_Girl,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
chefjennyhuston,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
fightfor15,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
PoliticPirate,"Fox News Unhappy About Wage Hikes, Fearmongers Over 'Robot   http://t.co/Ue8jcyqEX3
  #fox #minimumwage #neilcavuto"
skaramangas,"RT @SidRyan_OFL: Rally on April15 for a $15 #MinimumWage, fairness for all workers &amp; access to union protection! http://t.co/P8CAPW9oeR #On…"
WiperMovement,RT @solsikke66: Put the #politicians on #minimumwage... http://t.co/1dfATOtrlV
jkwmartin,"@WestJet I can't afford it, I'm missing work tomorrow. #minimumwage"
rockwell67ataol,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
SharonKyle00,RT @fsmith827: We need a $15/hr minimum wage... a living wage for all workers. #FightFor15 #MinimumWage #Nerdland @MHPshow
8uhlishuh4,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/vYzOIjYT1b via @attndotcom
roger_over_,"#CreativesCantDoMaths, atleast that's what @wearehiive hopes, £5.30 an hour average?! #minimumwage"
njfallon27,The #minimumwage isn't strong enough to afford even basic necessities. It's time for a raise. http://t.co/s06hhQGwy9 via @attndotcom
hadteck,RT @KelownaNow: Three in Four #BC Residents Say the #MinimumWage Increase Is “Inadequate” http://t.co/Cc4AvjKjOn
TheJadedTongue,RT @LiberalsAreCool: Corporations have manipulated #minimumwage into taxpayers subsidizing their workers. Via @OccupyDemocrats http://t.co/…
kinkidred,RT @solsikke66: Put the #politicians on #minimumwage... http://t.co/1dfATOtrlV
StaceySmiricky,RT @Union_Proof: ICYMI #UnionNews: Union spent $23 million last year on higher minimum wage push http://t.co/zDxpCeLmsE #MinimumWage
cueincsa,RT @Union_Proof: ICYMI #UnionNews: Union spent $23 million last year on higher minimum wage push http://t.co/zDxpCeLmsE #MinimumWage
spiritualbutnot,Look a #kitten #realfacts #minimumwage http://t.co/fabA6hMD0V
forgetmebot,Never Forget #UnionNews: Union spent $23 million last year on higher minimum wage push http://t.co/Jsx645C3uQ #MinimumWage
Union_Proof,ICYMI #UnionNews: Union spent $23 million last year on higher minimum wage push http://t.co/zDxpCeLmsE #MinimumWage
EliasMcClellan,"RT @MarkLevineTalk: I uploaded a new track, ""Tipped workers Minimum Wage is $2.13/HR!"", on @spreaker #livingwage #minimumwage https://t.co/…"
PoliticPirate,"Fox Pundits Lie About Minimum Wage Hike Closing Businesses   http://t.co/bVtt0RY6Rx
  #fox #minimumwage #seattle"
robertmeyer9,Eliminating Employment Opportunities by Raising the Minimum Wage http://t.co/ns4clPZ47m  #MinimumWage #Unemployment
KamloopsBCNow,Three in Four #BC Residents Say the #MinimumWage Increase Is “Inadequate” http://t.co/v8Z8ZRvtG1
GabbiHockman,RT @KelownaNow: Three in Four #BC Residents Say the #MinimumWage Increase Is “Inadequate” http://t.co/Cc4AvjKjOn
SISSI_63,RT @KelownaNow: Three in Four #BC Residents Say the #MinimumWage Increase Is “Inadequate” http://t.co/Cc4AvjKjOn
KelownaNow,Three in Four #BC Residents Say the #MinimumWage Increase Is “Inadequate” http://t.co/Cc4AvjKjOn
GunnetteP,"RT @RickCanton: #MinimumWage supporters claim ""THEY CAN'T LIVE OFF THAT!""

Really?

I don't see people dying from it. #WakeUpAmerica http:/…"
JWKeady,"RT @ReproductivMath: Single mom with 2 kids earning #minimumwage $7.25/h needs 2work 125h/week, 2earn #livingwage http://t.co/jFluyKDjvb #p…"
thirdcloud,"RT @ReproductivMath: Single mom with 2 kids earning #minimumwage $7.25/h needs 2work 125h/week, 2earn #livingwage http://t.co/jFluyKDjvb #p…"
DougSmth,RT @CurrenDPriceJr: Final community hearing on #minimumwage Glad to be chairing this inclusive conversation on this civil rights issue http…
