keystonexl,"Keystone XL pipeline would replace few oil trains, EIA data show: Data from the Energy Information... http://t.co/H3SBzm8zt4 #KeystoneXL"
MacNomadic,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
hispanoscanada9,RT @connect2canada: Want to learn about the #KeystoneXL pipeline? Get the facts: http://t.co/cPuq8AFQGR #TimeToBuild #KXL
DougcoEnergy,RT @EnergyNation: #KeystoneXL would bring solid benefits to the US. http://t.co/RX7s9vtAR7 #TimeToBuild http://t.co/RUf3wOsN9P
connect2canada,Want to learn about the #KeystoneXL pipeline? Get the facts: http://t.co/cPuq8AFQGR #TimeToBuild #KXL
joerobguy,"@ScottWalker Explain why U.S. needs #keystoneXL when we already have an oil glut, rigs being shut down &amp; oil workers laid off"
solutionsbysaly,RT @Starbuck: The #KeystoneXL Pipeline Company Just Delayed Its Other Huge Tar Sands Pipeline http://t.co/FFGpWFCZb2 http://t.co/etkxXtLsR9
mmmarchan,RT @sierraclub: Why must the president reject #KeystoneXL? Because of where it would lead -- back to Canada's destructive tar sands: http:/…
urbanclimate,RT @Starbuck: The #KeystoneXL Pipeline Company Just Delayed Its Other Huge Tar Sands Pipeline http://t.co/FFGpWFCZb2 http://t.co/etkxXtLsR9
IHWarehouse,RT @EnergyNation: #KeystoneXL would bring solid benefits to the US. http://t.co/RX7s9vtAR7 #TimeToBuild http://t.co/RUf3wOsN9P
Starbuck,The #KeystoneXL Pipeline Company Just Delayed Its Other Huge Tar Sands Pipeline http://t.co/FFGpWFCZb2 http://t.co/etkxXtLsR9
jo4missingkids,RT @SocialSenate: #Social #KeystoneXL @SocialNewsCorp http://t.co/DBThoAMUym Via #Twitter @markburgerenerg @buildkeystonexl @MullenPmullen
dh_a_heller,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
SocialNewsCorp,RT @SocialSenate: #Social #KeystoneXL @SocialNewsCorp http://t.co/DBThoAMUym Via #Twitter @markburgerenerg @buildkeystonexl @MullenPmullen
BgIpas,RT @BJAofficial: Thank you @BarackObama for vetoing the #KeystoneXL tar sands pipeline and protecting our environment! http://t.co/p8I4L724…
EnergyNation,#KeystoneXL would bring solid benefits to the US. http://t.co/RX7s9vtAR7 #TimeToBuild http://t.co/RUf3wOsN9P
SocialSenate,#Social #KeystoneXL @SocialNewsCorp http://t.co/DBThoAMUym Via #Twitter @markburgerenerg @buildkeystonexl @MullenPmullen
keystonexl,"Senators Try To Stop The Coming Oil Train Wreck: ... in 2008, 46 million in 2011, 163 million in 2... http://t.co/EHy98GqgZp #KeystoneXL"
luckylyndon,Tell President  Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/9LxBWWYf5X
CAUSEthtmatters,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
luckylyndon,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/9LxBWWYf5X
risa_s_bear,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
hoosercharles58,RT @TRJobCreators: #RENEWABLEENERGY USSolar Industry Provides Employment 4More Ppl than coal &amp; oil Combined http://t.co/PfKz8vpkIx #Keyston…
alpena17,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
Llunee1,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
GlobalGreenGame,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
pressrelease,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
mermaid4monkeys,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
AfricaGreenMedi,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
Busineswolf,#KeystoneXL Pipeline Bill Triggers Confrontation In #WhiteHouse http://t.co/AaOmFxy0DK
carolhoernlein,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
BigSkyWriting,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
amoobrasil,RT @TRJobCreators: #RENEWABLEENERGY USSolar Industry Provides Employment 4More Ppl than coal &amp; oil Combined http://t.co/PfKz8vpkIx #Keyston…
The_Flower_Boy,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
berriesandblood,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
SirRandyLayman,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
WaterTrends,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
kerrymackin,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/…"
NRDC,"While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/ExFAgewac7 http://t.co/pbJQuB0jgG"
EnergizeMN,Senators Try To Stop The Coming Oil Train Wreck Wasted time and effort #KeystoneXL is so much easier #TimeToBuild http://t.co/QG6nKiWTpI
amoobrasil,RT @WhatDoPplWant: 100% of ppl prefer not to die from polluted air. #cleanair #cleanwater #ClimateChange #UniteBlue #KeystoneXL #nokxl http…
dolphin711,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/8bDyB4TTnW
jhat1947,RT @WhatDoPplWant: 100% of ppl prefer not to die from polluted air. #cleanair #cleanwater #ClimateChange #UniteBlue #KeystoneXL #nokxl http…
jhat1947,RT @WhatDoPplWant: 90% Democrats 78% independents 48% of Republcns want government 2 #ActOnClimate http://t.co/P3xiD9eqeH Thank @BarackObam…
jhat1947,RT @TRJobCreators: #RENEWABLEENERGY USSolar Industry Provides Employment 4More Ppl than coal &amp; oil Combined http://t.co/PfKz8vpkIx #Keyston…
jhat1947,"RT @TRJobCreators: Oil companies firing 250,000 workers 2reduce supply &amp; increase gas prices http://t.co/lVWXsUvrzd #jobcreators? #NoKXL #U…"
MullenPmullen,RT @TRJobCreators: #RENEWABLEENERGY USSolar Industry Provides Employment 4More Ppl than coal &amp; oil Combined http://t.co/PfKz8vpkIx #Keyston…
RobertaJoSansom,"RT @TRJobCreators: Oil companies firing 250,000 workers 2reduce supply &amp; increase gas prices http://t.co/lVWXsUvrzd #jobcreators? #NoKXL #U…"
MullenPmullen,"RT @TRJobCreators: Oil companies firing 250,000 workers 2reduce supply &amp; increase gas prices http://t.co/lVWXsUvrzd #jobcreators? #NoKXL #U…"
carmenvellon,RT @WhatDoPplWant: 100% of ppl prefer not to die from polluted air. #cleanair #cleanwater #ClimateChange #UniteBlue #KeystoneXL #nokxl http…
Williekbink,RT @WhatDoPplWant: 90% Democrats 78% independents 48% of Republcns want government 2 #ActOnClimate http://t.co/P3xiD9eqeH Thank @BarackObam…
Williekbink,RT @WhatDoPplWant: 100% of ppl prefer not to die from polluted air. #cleanair #cleanwater #ClimateChange #UniteBlue #KeystoneXL #nokxl http…
JBarryGardner,RT @WhatDoPplWant: 100% of ppl prefer not to die from polluted air. #cleanair #cleanwater #ClimateChange #UniteBlue #KeystoneXL #nokxl http…
djwilson68,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/1jqNxNDcDy
JBarryGardner,RT @WhatDoPplWant: 90% Democrats 78% independents 48% of Republcns want government 2 #ActOnClimate http://t.co/P3xiD9eqeH Thank @BarackObam…
JBarryGardner,RT @TRJobCreators: #RENEWABLEENERGY USSolar Industry Provides Employment 4More Ppl than coal &amp; oil Combined http://t.co/PfKz8vpkIx #Keyston…
JBarryGardner,"RT @TRJobCreators: Oil companies firing 250,000 workers 2reduce supply &amp; increase gas prices http://t.co/lVWXsUvrzd #jobcreators? #NoKXL #U…"
HonestOpp,GOP polluter-friendly priorities funding oil &amp; coal   industry money include Koch brothers. Much of it Dark Money #KeystoneXL @cspanwj
pipemaker1,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/DTfUgdCR4a
keystonexl,"After two Montana breaks, scrutiny builds over federal pipeline regs: At some pipeline crossings, ... http://t.co/G9IQNbdXDf #KeystoneXL"
MaxSped,"RT @PplOverPower: #fossilfuels gave $250,000 2each of the 62 senators who voted yes on #KeystoneXL http://t.co/jFYpK5j47n #UniteBlue #clima…"
keystonexl,"STERN: Meet the Corporation: Paul Joskow GRD '72 was for years the director of TransCanada, the oi... http://t.co/zCT1BpH3qu #KeystoneXL"
keystonexl,"Rep. Patrick Murphy Ran as Moderate, Now Launches Partisan Attacks as Senate Candidate: He's one o... http://t.co/tZS5tP8vVz #KeystoneXL"
KRichards32,"RT @NRDC: Thank you, President Obama for vetoing #KeystoneXL! Now reject it once and for all! http://t.co/wH4z1GL2ol http://t.co/RvCJQ83BM4"
DebGoesGreen,Why the hell are we building OIL pipelines? WE NEED WATER PIPELINES! #KentuckyFlooding #KeystoneXL  #CaliforniaDrought
PipeUpNetwork,MT @EI_TarSands Canada [trys to push] Ahead with Alternatives to #KeystoneXL: @ClimateCentral http://t.co/3AUJdDWLdY http://t.co/JBFRN4mFrL
keystonexl,Canada Pushes Ahead with Alternatives to Keystone XL: http://t.co/3Q0LhOIWA7 - A decision on wheth... http://t.co/eZNl58Lj0B #KeystoneXL
keystonexl,"Cold facts, hot issue: Bill McKibben conveys need for reversing effects of climate change: He led ... http://t.co/gmsIcVlnhv #KeystoneXL"
blingblingfling,"RT @NRDC: Thank you, President Obama for vetoing #KeystoneXL! Now reject it once and for all! http://t.co/wH4z1GL2ol http://t.co/RvCJQ83BM4"
keystonexl,We Have a World to Win: The battle over the Keystone XL pipeline provides an important lesson for ... http://t.co/CsZH37O4cO #KeystoneXL
Alex67999,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/as45zgL8AG
jimseng,RT @modernactivism: Constitution Pipeline: ‘The Keystone Pipeline of Natural Gas’ http://t.co/Rsauqs9QMI #environment #occupy #KeystoneXL
BettyBeekeeper,RT @modernactivism: Constitution Pipeline: ‘The Keystone Pipeline of Natural Gas’ http://t.co/Rsauqs9QMI #environment #occupy #KeystoneXL
WMN4SRVL,RT @modernactivism: Constitution Pipeline: ‘The Keystone Pipeline of Natural Gas’ http://t.co/Rsauqs9QMI #environment #occupy #KeystoneXL
modernactivism,Constitution Pipeline: ‘The Keystone Pipeline of Natural Gas’ http://t.co/Rsauqs9QMI #environment #occupy #KeystoneXL
coffeemartian,RT @ScottWalker: Are you one of the 80% of Republicans supporting #KeystoneXL? http://t.co/ZMWMSUOcTb Add your name. -TW http://t.co/bqhSXt…
FatGrayFedUp,"@athoughtz @still4writin #Obama does what #Buffet says.

#KeystoneXL http://t.co/ZucOnL4mmP"
MikeLoBurgio,@kelownascott @MysticPhoeniix @Iacoguy The @GOP Are #Hypocrites for Ignoring #Farmers Eminent Domain in #KeystoneXL http://t.co/gWBhzEUAOM
RalphScenic,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
sarasmith778,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/76hHOlRKH5
Love_maplesyrup,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
BryanDawsonUSA,RT @TRJobCreators: #RENEWABLEENERGY USSolar Industry Provides Employment 4More Ppl than coal &amp; oil Combined http://t.co/PfKz8vpkIx #Keyston…
PaulOttoNeumann,"I'd love for @TheRebelTV interview Glenn Beck. There'a big range of subjects to discuss...
#KeystoneXL #Indiana #Bergdahl #IranDeal #Israel"
markburgerenerg,RT @JoshatNRDC: More proof #KeystoneXL does not offset #BombTrain risk via new EIA data. Cynical pipeline pusher false choice http://t.co/z…
joniernstr,Tell President Obama to sign #KeystoneXL into law. Vetoing is not an option. Add your name: http://t.co/r61Rcxl2gG  http://t.co/HRtKVtEnN0
keystonexl,Thrills and Spills: The Keystone XL Pipeline: Citation: Rie A. Thrills and Spills: The Keystone XL... http://t.co/cesQRj2Kku #KeystoneXL
ballistictruth,RT @AlgebraPoints: @LittleBabyCarot @pbtrue1 @catlover1943 @Twitlertwit where there is #fracking-red2 there is WaterWar fire #KeystoneXL ht…
AdrianaCohen16,@COOPs_lines I've written columns in support of #keystoneXL. Check out http://t.co/rmeacjgbfT
JoshatNRDC,RT @tatecurtis: New @EIAgov data show there just aren't that many oil trains for #KeystoneXL to displace: http://t.co/K6wCTqSEEf
balihai2,RT @MikeLoBurgio: #KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT http:…
Avro_Arrow6227,RT @TransCanada: Editorial boards across the U.S. roundly support #KeystoneXL. Read more: http://t.co/J69m6K4nFr #TimeToBuild #KXL http://t…
JoshatNRDC,More proof #KeystoneXL does not offset #BombTrain risk via new EIA data. Cynical pipeline pusher false choice http://t.co/zbTi6CfZTO #noKXL
sepponet,RT @JoshatNRDC: There are not many oil trains for the #KeystoneXL #tarsdands pipeline to replace http://t.co/zbTi6CfZTO What we've been say…
JoshatNRDC,There are not many oil trains for the #KeystoneXL #tarsdands pipeline to replace http://t.co/zbTi6CfZTO What we've been saying forever...
BeJuCa2,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/UcSlDpBc0z
cardshooter,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/FkNFUBp30W
keystonexl,"Senators paid 250k on grounds of Keystone XL vote: Senators paid 250k for Keystone XL vote,. Sixty... http://t.co/5DAXKJ7eiR #KeystoneXL"
BillyandDebi,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
t_post7,"RT @omfgsamsam: 50,000 miles of oil and gas pipelines in the US were built using process that causes leaks : http://t.co/22BojP8syw #NoKXL …"
UtokyoMEgodzill,HEY OBAMA! #KeystoneXL is NOT good for Americans! #NoKXL https://t.co/lIg0yxHg0m
jean_ejp2110,RT @AndreaMatthews9: Thanks @barackobama for speaking the truth on #KeystoneXL. Time to say #NoKXL once and for all! http://t.co/6V6t25Htu0…
Leishy03,Tell @JohnKerry to stand strong against #Keystonexl for caribou and many more wildlife at risk http://t.co/DvRLfleKtM. via @WildlifeAction
UChiEnergy,.@GinaEPA on #KeystoneXL http://t.co/fT0FOlHr7y Catch her at Friday's #ClimateIL symposium. RSVP http://t.co/IDsb8ZyXn0
keystonexl,Otherwise Occupied / Native American comic group promises whites 'spanking' 400 years coming: ... ... http://t.co/TfZph5OVHH #KeystoneXL
keystonexl,Utica keystone boiler review: Gas prices have been going up for 2 weeks oil pipelines all over the... http://t.co/csWfirixDd #KeystoneXL
iamrobineublind,"Dude, vetoing #KeystoneXL IS denying special interests. Stop projecting @Reince. @TransCanada @Enbridge #p2 #tcot"
samsammcc,"50,000 miles of oil and gas pipelines in the US were built using process that causes leaks : http://t.co/22BojP8syw #NoKXL #KeystoneXL"
buildkeystonexl,"“I’ve heard people in the energy world float, ‘Is #KeystoneXL on the table?"" -Michael Levi, Council on Foreign... http://t.co/hkScwpY1pJ"
joniernstxj,Tell President Obama to sign #KeystoneXL into law. Vetoing is not an option. Add your name: http://t.co/Nm6ZfXRkrD  http://t.co/Vx3ertbn86
cinadkins,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/SetZJN2oJG
Camille9387,"RT @NRDC: Thank you, President Obama for vetoing #KeystoneXL! Now reject it once and for all! http://t.co/wH4z1GL2ol http://t.co/RvCJQ83BM4"
ConnectingTrue,"RT @NRDC: Thank you, President Obama for vetoing #KeystoneXL! Now reject it once and for all! http://t.co/wH4z1GL2ol http://t.co/RvCJQ83BM4"
SeABaSS3386,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
tmphysiography,"Hey, instead of that north/south #keystonexl pipeline for oil, how ‘bout an east/west pipeline to California for water?"
JonathanLu11,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
John_Douma,RT @TransCanada: A change of heart based on facts.  Why Jake changed his mind about #KeystoneXL: http://t.co/FMoWEoESsr #KXL http://t.co/pH…
TheRealBrwn,"RT @PipelineAction: Compare #KeystoneXL to other recent Canadian pipelines approvals

http://t.co/ZdAFIx62Ih http://t.co/dosOqZtV2p"
marcylauren,RT @tnr: What does the TransCanada delay mean for #KeystoneXL? http://t.co/UCpWXwqvBx @rebleber
mrtom2360,"@IReveron  Clinton's #KeystoneXL emails sought, ties to TransCanada lobbyist hit http://t.co/KaPJvU7oRA  http://t.co/HritVfcadT"
dasr50,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/FyTQgQk5ja
MysticPhoeniix,RT @MikeLoBurgio: #KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT http:…
JanDwars,RT @INMSittingBull: Oglala Sioux Vow to Stop #KeystoneXL on the Ground | http://t.co/fAao9SbZZX  #CdnPoli #Tasands #NoKXL #Fracking http://…
ceburns2003,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/cHizGyrkoE
RhondajlacyLacy,RT @Reince: 65% of Americans support #KeystoneXL jobs -- Obama STILL vetoed it. https://t.co/YeKrrwBLRV
DrBianca84,@PoliticalPetard Let USA&amp; EuropeFight #ISIL #ISIS Why RiskTheLives of #Canadians at HOME &amp; AWAY #Canada #cdnpoli Did USA give Us #KeystoneXL
LCKatherine,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
NShrubs,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
nettlecity,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
mireille238,RT @INMSittingBull: Oglala Sioux Vow to Stop #KeystoneXL on the Ground | http://t.co/fAao9SbZZX  #CdnPoli #Tasands #NoKXL #Fracking http://…
WillSeattle,"RT @sierraclub: Almost five million bathtubs-worth of freshwater polluted each day -- that's the tar sands, and that's #KeystoneXL: http://…"
ironmann66,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
AlbertaEnergy,"RT @PipelineAction: Compare #KeystoneXL to other recent Canadian pipelines approvals

http://t.co/ZdAFIx62Ih http://t.co/dosOqZtV2p"
mquirozt,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
SemperVigilio,"RT @PipelineAction: Compare #KeystoneXL to other recent Canadian pipelines approvals

http://t.co/ZdAFIx62Ih http://t.co/dosOqZtV2p"
cheezwitham,RT @dragonhums: The President is standing firm against Keystone XL. http://t.co/39RkA6RkvK #KeystoneXL RT &amp; support him here-&gt; http://t.co/…
erconger,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
thomasclark92,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
WalshWalsh7926,RT @MikeLoBurgio: #KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT http:…
1stworldmusic,"Why not a #KeystoneXL pipeline to #California to transport,,,,,water! Why not? Just imagine it. A revolutionary concept. Just imagine!"
DWood_ns,"RT @PipelineAction: Compare #KeystoneXL to other recent Canadian pipelines approvals

http://t.co/ZdAFIx62Ih http://t.co/dosOqZtV2p"
joniernstfm,Tell President Obama to sign #KeystoneXL into law. Vetoing is not an option. Add your name: http://t.co/sWKVYWcz5v  http://t.co/Gkp47kEpyO
vansopinion8ted,RT @MikeLoBurgio: #KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT
primetimecrime,"RT @PipelineAction: Compare #KeystoneXL to other recent Canadian pipelines approvals

http://t.co/ZdAFIx62Ih http://t.co/dosOqZtV2p"
PipelineAction,"Compare #KeystoneXL to other recent Canadian pipelines approvals

http://t.co/ZdAFIx62Ih http://t.co/dosOqZtV2p"
HeatherRenwick,RT @MikeLoBurgio: #KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT
AbeChristensen,"If @BarackObama worked with #Congress on #CorporateTax reform and #KeystoneXL, he could build US coalition on #Iran. #Senate #WSJ #WaPo"
Glambertoo1,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
ashleyannsobota,RT @TransCanada: What impact does #KeystoneXL have on #energy security in the Gulf Coast? Find out: http://t.co/rJmVYotvf7  #KXL http://t.c…
darby_milorol,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
tgb_uk24,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
gfeinholtz,RT @MikeLoBurgio: #KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT http:…
hunthertornado,RT @MikeLoBurgio: #KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT http:…
MikeLoBurgio,#KeystoneXL PipeLIES #Exposed The Facts Sticky Leaks Billion Dollar Spills Dirty Air http://t.co/8Pfefs4Rdr #p2 #RT
treisaac,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
JonnieKSharp,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
griffinlisa985,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
justahallcall,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
remembranceDK,RT @SenWhitehouse: #KeystoneXL isn't just any pipeline &amp; is not in nat'l interest. Here's my @dailykos piece on why we need to reject it ht…
PoorPDOP,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
lindaleedonahue,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
gonesquirrelly,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
msd6thgrade,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
keystonexl,The Real Story; Why Obama Will Not Approve of the Keystone Pipeline: President Obama has vetoed Co... http://t.co/z1trhsRxZV #KeystoneXL
christine2155,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/aLLOT3n2LE
GlobalWeirding,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
sierraclub,Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
francis1928,RT @RepblcnPatriots: Republicans say no to American-made steel for #KeystoneXL http://t.co/JPxlksma98 #patriots? #JobCreators? #UniteBlue #…
spaceageoracle,RT @dragonhums: The President is standing firm against Keystone XL. http://t.co/39RkA6RkvK #KeystoneXL RT &amp; support him here-&gt; http://t.co/…
AnnLewisChicago,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
jean_ejp2110,RT @mobygrapefan: Thanks to our #Senate #climate leaders for standing against #KeystoneXL! @NextGenClimate http://t.co/LERUxHMjte http://t.…
flitedocnm,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
adbridgeforth,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
keystonexl,"After two Montana breaks, scrutiny builds over federal pipeline regs: At some pipeline crossings, ... http://t.co/6CvNoYQcck #KeystoneXL"
Destroy_ALEC,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
Iservedrinks,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
Peacepox,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
hotzgeor,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
DrBianca84,@TorontoStar Let USA &amp; Europe fight #ISIL #ISIS Why RiskThe Lives of #Canadians at HOME &amp; AWAY #Canada #cdnpoli Did USA give Us #KeystoneXL
apaxicana,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/uPtwlG5SiU
gheetar,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
Liberty__,RT @ScottWalker: Are you one of the 80% of Republicans supporting #KeystoneXL? http://t.co/ZMWMSUOcTb Add your name. -TW http://t.co/bqhSXt…
AdvocateBratty,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
PoliticalPetard,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
1713eh,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
TahishaArvo,Tell President Obama that #KeystoneXL is NOT in our national interest #NoKXL https://t.co/dOVTFX8vdR
JBayB1,@GOP act is if #America don't have any problems to fix. All #Republicans want to do is #Hurt @BarackObama #Bomb Iran &amp; #KeystoneXL
TouchofMojoHand,RT @MikeLoBurgio: Here are the other #tar-sands pipelines Canada is trying to build http://t.co/mCSbJjtNZ3 #KeystoneXL @Koch_Industries htt…
