tinawargz,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
kat_zen_burgers,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
dnqnn,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
davepingu92,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
thisisbec,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
ArissaGordillo,"""@caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/dKJUBpIX6d"" shit."
vivameghan,@_hellochance #notallmen
summmerrose,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
YesiRuelasSings,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
BonnieMcKernan,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
deeccat,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
angemartinelli,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
com_ekm,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
CorderoJones,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
isseiryuudont,RT @heroicspiritgil: Skye: #notallmen
hannah_a_warner,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
memeoruakasaka,RT @heroicspiritgil: Skye: #notallmen
heroicspiritgil,Skye: #notallmen
Juane_Cartier,#notallmen eat off the small plates
MissKaitlynMary,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
whosthatgirl__,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Inanity101,RT @meaganewaller: as long as these are the type of men deciding on laws and policies please miss me with #notallmen  http://t.co/mRDZozvXui
turtlelaces,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
TyPie,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
_khaadijaah,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
TorontoLydia,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
sketchbookbunny,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
meaganewaller,as long as these are the type of men deciding on laws and policies please miss me with #notallmen  http://t.co/mRDZozvXui
hardlysaidhello,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
lplalp,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Choirandvice,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
jamisonrabbe,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
LouisaW_37,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
monika_trz,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
blakeecarter,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
nekonoir,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
RhiannonSioned,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
fathintweets,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
HirokoHayashi8,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
sierrahilton4,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
suzannah66,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
TheGimpyLeg,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
kirabug,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Anusien,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
chocolatislife,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
_brittss,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
SilverMillsy,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
FeedTheCaitlin,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
emmalindsay_,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
magneticwords,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
SarcasticD3vil,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
auroralovesphil,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
v_marie_reis,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
talumin,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
sadseacreature,"“@caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/WGLF27YZEb” WAO"
okxcool,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
devinjules,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
purplecupcakes,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
seashelbs,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
_nataliepratt,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
hippyalexis,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
PamelaIzyanHay,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
AlainaBCyr,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
dogsrool_,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
gaby96__,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
dumblap,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
NatalieLove21,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
theinkinthepage,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
stefannielngd,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
mikaelayeah,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
kileyywill,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
nicolettejadex,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
kristlelitee,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
eveningcanopy,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
horanftgoehring,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
portraitofnatty,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
HaleyMartin19,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
lrnpnlz,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
billiewest_,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
kateyurbin13,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
xxRachellexxx,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Acetyleni,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
halbuscus,@StrongestSide #notallmen
ILCaldwell,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
wildmoonchild_,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
andreasoundgirl,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
KathyLeigh95,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
aislinnkane,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
vanessaodair,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Chiara17811849,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
meyermadlen,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
callmegaby,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
rzchael,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
WildBearElena,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
_moondust,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
ohdeartia,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
danielaosor,"“@caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/CoHQmuv1bi”"
catduchannes,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
RealRileyKnight,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
clarasdoctahs,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
YuWuntDaRice,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
nataliarommen,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
amparo_PGP,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
CarlyMichelleO,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
brando_smith,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
prentisslwt,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
forevrwondering,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
M_farland,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
cleverbutmeh,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
variablybrigita,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
GabrielaAlfons2,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
gaabiula,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
aaliyahpiaa,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
kimberlymademe,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Kelechi_AI,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
sparklingdalek,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
ren_delehanty,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
cerseied,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
turnersuxx,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
xkris_ten,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
KennyTThach,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
KingPeterking12,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
hluvsg123,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
colettegalan,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
DNLL_,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
rohiro_,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
aliceidc,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Foreplay9TG,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
016Emma,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Kaelyn_Morton,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
spaynles,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Cee_Jade,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
trishiaxpaula,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
lianne_fitz,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
livlab,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Courtneyjones21,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
lucizzobrizz,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Ms_Mjaye,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
rxvolver,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
carlyrebeccax,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
snaxolotl,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
ashbnz,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
laureningram,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
werna_,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
DeviRuia,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
nelldrik,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
_yzzabel,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
nymerius,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
shaexdrew,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
_hannah_garland,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
alixwadehra,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
daffodildylan,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Miss_Mikaylaa,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
whoismdyer,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
forgetsus,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
lovetoruins,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
Acthy95,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
leeeeepace,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
cecilializbethx,"RT @caitlinstasey: #notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
caitlinstasey,"#notallmen

You have to understand that threat is present even when your desire is not http://t.co/6KiEFzmL0J"
malcolm33,@deejayrudeboi @djshiva #notallmen #reverseracism #OMGiambeingoppressed
csmwhitetree,"""You could be provided with a nuanced counter but the last time defend themselves with a nuanced counter #notallmen trended on twitter."""
suicideblonde,@_gunstreet today a dude almost burned Bo with his cigarette because he refused to move to the side of the sidewalk #notallmen
TheBonfireMedia,Look #YesAllWomen #NotAllMen are like Bill Clinton #JTTBM #PJNET #TCOT http://t.co/UsbReqfmx9
Simonjenkin,@ellegist @floorfluff Which sounds like...I mean...not me...the other men she knows...#notallmen
kath_brentford,"RT @jembloomfield: Women-only gym sessions, wannabe princesses - it's all gone weird in the comments on my piece about #notallmen https://t…"
FrauHupfdohle,"@Polychromatine @floetfem (naja, #notallmen... :P noch hab ich anderthalb Nichtenttäuschungen im Schrank."
yagirlmadsiri,@MattDC06 ugh Matthew don't be a #notallmen guy plz
kayjoon,"RT @jembloomfield: Women-only gym sessions, wannabe princesses - it's all gone weird in the comments on my piece about #notallmen https://t…"
misspeacock21,"RT @jembloomfield: Women-only gym sessions, wannabe princesses - it's all gone weird in the comments on my piece about #notallmen https://t…"
HannahMluvscats,"@AlexSchuster33 No, not all men rape. But at some point, all women feel unsafe because of their gender. This was a thing with #notallmen"
jembloomfield,"Women-only gym sessions, wannabe princesses - it's all gone weird in the comments on my piece about #notallmen https://t.co/ceoSPe9Nth"
swingsetlife,""" #NotAllChristians #NotAllRepublicans - both just as bad as #NotAllMen "" - Me http://t.co/EftFz9bLvv #sspodcast"
nundmc,@lolwarlol it's v odd. sadly #notallmen would support your very reasonable argument.  I'm dreadful at darts
HeadphoneRights,"@DAVIDMDRAIMAN it'd be like asking feminism to apologize for #notallmen. Furthermore, #GamerGate doesn't owe you anything."
seramagica,RT @SantaSuki: Las noticias de mujeres asesinadas por sus parejas me duelen. Los hombres que te vienen con el rollo #NotAllMen me joden.
twirlyenough,These women are so right! #idontneedfeminism http://t.co/cDKBOupYza #notallmen #weakwomen #notavictim
ElodieGlass,"Insert caveats about how genitals do not relate to gender identification, productivity is not a barometer of human value, and #notallmen."
SLDdc,"""@DrJaneChi: ""Let me play devil's advocate for a moment here"" RT @thewayoftheid: ""I'm a nice guy.""  http://t.co/7q7jIT8PSQ"" #notallmen"
SuraTallulah,"Cada vez que leo en TW feminazis, #existen, denuncias falsas, #notallmen y demás mierdas suena en mi cabeza: https://t.co/PbYZ8x7jKH"
jomaklein,#NoTodosSomosComoEllos tiene un sutil tono a #notallmen ew
ljocelyn_b,@amberrkhann they say #notallmen a lot but tbh #toomanymen is more accurate - just gotta keep educating them
rasemccray,".@RogerReads @HornBook Your post is essentially the #NotAllMen of YA gender criticism, and could be summed up ""Yes, there is sexism in YA,"
promise_choice,#NotAllCops #NotAllMen get the fuck out of my face with that
kunzahe,@palomarodmart @Pozuelen @diegojmontana #notallmen van a las concentraciones feministas
brad17123,"Guys, after much consideration, I have decided to make the decision to transfer to meninism. I hope you all accept me
#notallmen"
Foysontour,#notallmen and why you should keep using it - feministontinder: 'not all men' roughly translates to 'while... http://t.co/oDQeoAw4ld
jefffreyspies,RT @girlziplocked: Its #notallmen but it's enough to ruin it for everyone.
JoeMiles94,"@gemmacorrell @NiceOneRuskin I'm all in favour of cubist make up #notallmen (that said I'm probably a bigger fan of Dali, or Miro...)"
SoSharpiSlay,"Like. He's completely satisfied delivering garbage peen............... 

#NotAllMen"
faineg,RT @girlziplocked: Its #notallmen but it's enough to ruin it for everyone.
girlziplocked,Its #notallmen but it's enough to ruin it for everyone.
alexcubbon,#NotAllMen is the STUPIDEST SHIT IVE EVER HEARD. Guess what bitch? Not everything has to be about you. Problems in society are not an... 1/2
mazingSpiderGuy,RT @feminist_tinder: this just in: #notallmen's first instinct is to derail a conversation about harassment in defense of their ego. http:/…
kimbxrlxy,RT @feminist_tinder: this just in: #notallmen's first instinct is to derail a conversation about harassment in defense of their ego. http:/…
feminist_tinder,this just in: #notallmen's first instinct is to derail a conversation about harassment in defense of their ego. http://t.co/hEZD6Be5Zq
BlameMyBrain,RT @feminist_tinder: saying #notallmen does not reveal a fascinating new insight that we didn't already know. Also follow me on Insta. http…
pcosdeaf,RT @feminist_tinder: saying #notallmen does not reveal a fascinating new insight that we didn't already know. Also follow me on Insta. http…
pharaohsloth,RT @feminist_tinder: saying #notallmen does not reveal a fascinating new insight that we didn't already know. Also follow me on Insta. http…
katrinarachel_,RT @feminist_tinder: saying #notallmen does not reveal a fascinating new insight that we didn't already know. Also follow me on Insta. http…
feminist_tinder,saying #notallmen does not reveal a fascinating new insight that we didn't already know. Also follow me on Insta. http://t.co/iUCXTd0oq6
MathisOdell,#IndyWelcomesAll #AllLivesMatter #NotAllMen - examples of what Dr. King called valuing order over justice. Status … http://t.co/h1whu88a7y
MathisOdell,#IndyWelcomesAll #AllLivesMatter #NotAllMen - examples of what Dr. King called valuing order over justice. Status … http://t.co/h1whu88a7y
MLxHobbes,#IndyWelcomesAll #AllLivesMatter #NotAllMen - examples of what Dr. King called valuing order over justice. Status quo worth more.
SuraTallulah,"@jprimitivista mansplaining falso, insulto machista y #notallmen, BINGO. @feminazida"
coveryoureyes_,"RT @MangueraDTavros: Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
YavoYavoyavo,RT @Jordley28: I'm tired of  hearing about #NotAllMen we need to think about #YesAllWomen . #feminism https://t.co/tvpf8cACCm
melinaamc,"RT @lidianycs: Quando falarem pra vcs: ""Mas nem todos os homens!"" #notAllMen
Aqui a resposta: http://t.co/f7l36e3333"
ashleymwilcox,@charlesthomas @tlrd #notallmen
Apokelypsis,"RT @MangueraDTavros: Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
CatNeverland,"RT @MangueraDTavros: Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
VexSlain,Love it when a woman writes about her experiences of harassment online/irl &amp; a bro jumps in with #NotAllMen &amp; 'it's probs women in disguise'
sartita_,"RT @MangueraDTavros: Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
oddtrickster,"RT @MangueraDTavros: Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
laariscamargo,"RT @lidianycs: Quando falarem pra vcs: ""Mas nem todos os homens!"" #notAllMen
Aqui a resposta: http://t.co/f7l36e3333"
apocalypsebyz,"RT @MangueraDTavros: Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
andersexual,"RT @MangueraDTavros: Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
rBoges,"RT @lidianycs: Quando falarem pra vcs: ""Mas nem todos os homens!"" #notAllMen
Aqui a resposta: http://t.co/f7l36e3333"
rBoges,"@lidianycs se bem q o #notallmen diria também: vc não deveria estar na rua, vc provocou, etc"
luizaoec,"RT @lidianycs: Quando falarem pra vcs: ""Mas nem todos os homens!"" #notAllMen
Aqui a resposta: http://t.co/f7l36e3333"
MangueraDTavros,"Por cierto lo de #NotAllMen , #notallwhitepeople #notallcismen y tal 

Excusatio non petita, accusatio manifesta"
lidianycs,"Quando falarem pra vcs: ""Mas nem todos os homens!"" #notAllMen
Aqui a resposta: http://t.co/f7l36e3333"
MarkDarwinBlog,@MetroUK #notallmen
sieravercillo,It turns out that fathers who ask are very likely to get either sole or joint custody #fatherhood #notallmen http://t.co/du3nXCNzwt
sieravercillo,Let’s Talk About the Reality of the “Men’s Rights” Argument #fem2 #yesallwomen #notallmen http://t.co/sMnc4Gar3L
Playing_Dad,@daliamalek #notallmen
neilpoynter,"Best post I've read for men! 
#NotAllMen: How Not to Derail Discussions of Women’s Issues http://t.co/VcJ9Y8ZZl0 via @BadAstronomer"
JaneCaro,"@JaneMac39852477 @fullmoisture Very closely related to the #notallmen school. You know, exceptions prove the rule."
HoneyLaBronx,"RT @ashavari: say #NotAllMen all u want, but no matter how often I tell myself that, I cant get rid of my fear when im alone &amp; surrounded b…"
Jordley28,I'm tired of  hearing about #NotAllMen we need to think about #YesAllWomen . #feminism https://t.co/tvpf8cACCm
kami63116,RT @wolfgillies: men are so desperate to get #notallmen in but will take a single prsn who lied about rape to try to discredit all women wh…
